4.861235061061098,5.8369183580498385
0.10358123828026523,0.1758571441587551
0.11378587999016308,0.18871692737064943
0.11269005090893665,0.2716034214235753
0.07637062985692113,0.1637027938497719
0.12129390087637397,0.27115679232212925
0.11489038694833842,0.2828458364698957
